Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,23C,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,35,-11415,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.5878221733467951,-0.3027917643187067,-0.5244070420726089,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,36C,32,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,35,-264072,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,1.5087504325543484,-0.7038427252961624,2.4717550608000054,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,27C,34,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,35,1306223,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,32C,37,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,35,-34938,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,22C,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,35,-34938,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,37C,42,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,35,1306223,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,26C,44,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,35,-4995,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,31C,47,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,35,-5228,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,-0.536595960846371
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,21C,49,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,35,-95053,0.7623240823652185,0.8801079532502437,0.6306332496830306,-0.7292195890564008,-1.9033115102412288,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,-0.536595960846371
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,40C,2,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,30,-4995,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,30C,4,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,30,-34938,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,35C,7,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,30,-95053,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,25C,9,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,30,9386,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6152010953604573,-0.26977363682058847,-0.6162995830416419,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,39C,12,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,30,37118,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.4931301014489288,-0.22575369971286216,-0.5747078719004453,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,29C,14,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,30,-264072,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,1.5087504325543484,-0.7038427252961624,2.4717550608000054,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,34C,17,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,30,9386,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6152010953604573,-0.26977363682058847,-0.6162995830416419,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,24C,19,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,30,-5228,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,38C,22,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,30,-34938,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,28C,24,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,30,37118,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.4931301014489288,-0.22575369971286216,-0.5747078719004453,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,33C,27,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,30,-11415,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.5878221733467951,-0.3027917643187067,-0.5244070420726089,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,23C,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,30,-11415,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.5878221733467951,-0.3027917643187067,-0.5244070420726089,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,36C,32,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,30,-264072,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,1.5087504325543484,-0.7038427252961624,2.4717550608000054,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,27C,34,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,30,1306223,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,32C,37,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,30,-34938,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,22C,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,30,-34938,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,37C,42,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,30,1306223,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,26C,44,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,30,-4995,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,31C,47,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,30,-5228,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,-0.6640591117011346
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,21C,49,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,30,-95053,0.19359415925677992,0.20091050380840308,0.1825126816729712,-0.1071170017822964,0.918287741266455,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,-0.6640591117011346
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,21C,2,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,32,-95053,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,32,-5228,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,32,-4995,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,32,1306223,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,22C,12,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,32,-34938,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,32,-34938,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,32,1306223,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,36C,20,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,32,-264072,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,1.5087504325543484,-0.7038427252961624,2.4717550608000054,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,23C,22,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,32,-11415,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.5878221733467951,-0.3027917643187067,-0.5244070420726089,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,32,-11415,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.5878221733467951,-0.3027917643187067,-0.5244070420726089,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,28C,27,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,32,37118,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.4931301014489288,-0.22575369971286216,-0.5747078719004453,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,38C,30,0,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,32,-34938,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,24C,32,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,32,-5228,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,34C,35,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,32,9386,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6152010953604573,-0.26977363682058847,-0.6162995830416419,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,29C,37,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,32,-264072,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,1.5087504325543484,-0.7038427252961624,2.4717550608000054,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,39C,40,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,32,37118,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.4931301014489288,-0.22575369971286216,-0.5747078719004453,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,32,9386,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6152010953604573,-0.26977363682058847,-0.6162995830416419,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,35C,45,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,32,-95053,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,30C,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,32,-34938,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,1.1196594558159778
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,40C,50,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,32,-4995,0.42108612850015537,0.42730965362234996,0.4065729656780009,-0.1071170017822964,0.7167449375873347,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,1.1196594558159778
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,21C,2,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,13,-95053,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,-0.47652137957685564,-0.4355531771203803,-0.28662812757339956,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,13,-5228,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,-0.6180364832353356,-0.2929709309534426,-0.6071414168490002,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,13,-4995,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,-0.6223676951421798,-0.2926010822102542,-0.6148142720602509,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,13,1306223,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,13,-34938,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,13,-34938,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,-0.49189818351403114,-0.34013061404411576,-0.48298804151064373,NA,-0.5683660555038647
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,13,1306223,-1.7400875793119115,-1.6102826947031719,-1.834029874372296,-0.1071170017822964,0.31365933022909415,2.0827814523871724,1.7887393870858168,1.1375973746901398,NA,-0.5683660555038647
