Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,24P,32,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,32,-34938,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,31P,5,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,32,-34938,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,26P,7,NA,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,32,3136079,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,40P,50,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,32,3136079,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,29P,37,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,32,-264072,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,36P,10,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,32,-264072,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,23P,22,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,32,-95053,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,34P,35,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,32,-95053,0.4394588715283731,0.513834096870274,0.34467942270640983,0.8153945831036654,0.6765810498998247,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,21P,49,0,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,26,9386,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7046630760799603,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,22P,39,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,26,9386,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,32P,37,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,26,9386,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,30P,4,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,26,37118,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,38P,22,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,26,37118,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,35P,7,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,26,-5228,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7035096497533461,-0.4139387782005332,-0.6798806104454972,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,27P,34,NA,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,26,1306223,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,39P,12,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,26,1306223,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,28P,24,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,26,-4995,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7076946593496874,-0.41370540069424744,-0.6874709364598545,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,37P,32,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,26,-4995,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.7076946593496874,-0.41370540069424744,-0.6874709364598545,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,25P,9,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,26,-11415,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.6743152396090257,-0.42013580236958986,-0.5980361262401868,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,33P,27,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,26,-11415,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.6743152396090257,-0.42013580236958986,-0.5980361262401868,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,24P,19,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,26,-34938,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,31P,47,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,26,-34938,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,26P,44,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,26,3136079,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,40P,2,0,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,26,3136079,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,29P,14,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,26,-264072,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,36P,42,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,26,-264072,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,23P,29,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,26,-95053,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,34P,17,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,26,-95053,-0.3515670972226988,-0.2723320713412452,-0.40869131549474286,0.3428363588049502,-0.8761724596202729,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,21P,49,1,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7046630760799603,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,22P,39,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,32P,37,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,30P,4,NA,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,38,37118,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,38P,22,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,38,37118,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,35P,7,1,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,38,-5228,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7035096497533461,-0.4139387782005332,-0.6798806104454972,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,27P,34,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,38,1306223,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,39P,12,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,38,1306223,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,28P,24,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,38,-4995,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7076946593496874,-0.41370540069424744,-0.6874709364598545,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,37P,32,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,38,-4995,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.7076946593496874,-0.41370540069424744,-0.6874709364598545,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,25P,9,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,38,-11415,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.6743152396090257,-0.42013580236958986,-0.5980361262401868,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,33P,27,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,38,-11415,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.6743152396090257,-0.42013580236958986,-0.5980361262401868,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,24P,19,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,38,-34938,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,31P,47,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,38,-34938,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5816292139414507,-0.4436969143024683,-0.5570626282660313,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,26P,44,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,38,3136079,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,40P,2,NA,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,38,3136079,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.260459218158274,2.7324577631647133,0.8145400360512369,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,29P,14,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,38,-264072,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,36P,42,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,38,-264072,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,1.3514864675892972,-0.6732021569002737,2.365899270236412,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,23P,29,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,38,-95053,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,34P,17,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,38,-95053,1.230484840279445,1.3000002650817932,1.0980501609075626,2.2330692559998107,0.5040528821753694,-0.5667714620183806,-0.5039093125444013,-0.36281476069915386,NA,-0.4828096324578408
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,21P,2,NA,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.7046630760799603,-0.3993011006174407,-0.6889402714428647,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,22P,12,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,32P,15,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,38,9386,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.7007699718708198,-0.3993011006174407,-0.6889402714428647,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,30P,47,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,38,37118,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,38P,30,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,38,37118,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.5828195478457571,-0.3715241692684382,-0.647795920563708,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,35P,45,1,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,38,-5228,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,-0.7035096497533461,-0.4139387782005332,-0.6798806104454972,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,27P,17,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,38,1306223,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,0.13845983370070342
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,39P,40,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,38,1306223,1.230484840279445,1.3000002650817932,1.0980501609075626,-1.0748383140911952,0.5040528821753694,1.9061407718042025,0.8996370329411331,1.0460917783283312,NA,0.13845983370070342
