Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,10P,46,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,43,NA,1.9425414825012572,1.8952089085761432,1.8625659612115704,0.8167720456114558,0.6977417424151541,1.4410270152579037,NA,NA,-1.1012355434451515,-0.4654985128169201
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,43,NA,1.9425414825012572,1.8952089085761432,1.8625659612115704,0.8167720456114558,0.6977417424151541,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,10P,5,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,24,NA,-0.5455931549793349,-0.5144580136820067,-0.5391346379683285,-1.1237618130977916,-1.4348853714608123,1.4410270152579037,NA,NA,-1.1012355434451515,-0.4654985128169201
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,1P,50,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,24,NA,-0.5455931549793349,-0.5144580136820067,-0.5391346379683285,-1.1237618130977916,-1.4348853714608123,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,10P,5,NA,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,27,NA,-0.15272979116660987,-0.5144580136820067,0.18137554178564114,1.3019055102887676,-0.1908528883664986,1.4410270152579037,NA,NA,-1.1012355434451515,1.9243395732544286
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,1P,50,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,27,NA,-0.15272979116660987,-0.5144580136820067,0.18137554178564114,1.3019055102887676,-0.1908528883664986,1.4410270152579037,NA,NA,0.9929002486920037,1.9243395732544286
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,10P,46,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,38,NA,1.2877692094800488,1.09198660115676,1.3822258413755906,-0.6386283484204797,-0.7240096668354903,1.4410270152579037,NA,NA,-1.1012355434451515,-0.4654985128169201
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,1P,1,0,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,38,NA,1.2877692094800488,1.09198660115676,1.3822258413755906,-0.6386283484204797,-0.7240096668354903,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,10P,46,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,EMPT,Production,Frequent,Infrequent,B,[+F/–F],Herencia,Producción,34,NA,0.763951391063082,0.556505062877171,0.9018857215396108,-1.1237618130977916,1.5863363731968068,1.4410270152579037,NA,NA,-1.1012355434451515,4.553161467932912
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,34,NA,0.763951391063082,0.556505062877171,0.9018857215396108,-1.1237618130977916,1.5863363731968068,1.4410270152579037,NA,NA,0.9929002486920037,4.553161467932912
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,1P,1,1,#01: esperar,esperar,1409514,NA,NA,Regular,1,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Frequent,Frequent,A,[+F/+F],Herencia,Producción,20,NA,-1.0694109733963018,-0.5144580136820067,-1.499814877640288,0.33163858093414395,-0.01313396221016806,1.4410270152579037,NA,NA,0.9929002486920037,-0.4654985128169201
