Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,23C,22,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,17,-11415,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,17,-11415,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,28C,27,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,17,37118,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,38C,30,0,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,17,-34938,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,24C,32,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,17,-5228,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,34C,35,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,17,9386,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,29C,37,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,17,-264072,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,39C,40,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,17,37118,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,17,9386,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,35C,45,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,17,-95053,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,30C,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,17,-34938,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L38,50,Female,L2 Learner,L2 Learner,18,3,8,0,0,23,1,25,Intermediate,Intermediate,8,9,0,B,40C,50,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,17,-4995,-0.3909343233570947,-0.46509888420100903,-0.311233068849087,-0.3310363091708821,-1.7184607866708923,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,40C,2,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,21,-4995,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,30C,4,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,21,-34938,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,35C,7,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,21,-95053,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,25C,9,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,21,9386,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,39C,12,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,21,37118,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,29C,14,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,21,-264072,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,34C,17,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,21,9386,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,24C,19,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,21,-5228,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,38C,22,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,21,-34938,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,28C,24,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,21,37118,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,33C,27,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,21,-11415,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,23C,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,21,-11415,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,36C,32,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,21,-264072,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,27C,34,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,21,1306223,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,32C,37,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,21,-34938,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,22C,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,21,-34938,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,37C,42,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,21,1306223,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,26C,44,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,21,-4995,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,31C,47,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,21,-5228,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L41,110,Male,L2 Learner,L2 Learner,19,2,8,0,0,29,2,28,Intermediate,Intermediate,11,10,0,A,21C,49,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,21,-95053,0.023586538122956954,0.16058788835604887,-0.10944459563923943,-0.3310363091708821,-1.2815281138440433,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,21C,2,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,18,-95053,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,31C,5,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,18,-5228,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,18,-4995,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,18,1306223,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,18,-34938,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,18,-34938,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,18,1306223,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,36C,20,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,18,-264072,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,23C,22,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,18,-11415,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,18,-11415,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.5876268348515747,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,28C,27,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,18,37118,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,38C,30,0,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,18,-34938,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,24C,32,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,18,-5228,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,34C,35,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,18,9386,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,29C,37,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,18,-264072,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,1.5542521996123129,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,39C,40,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,18,37118,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.4908884901087692,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,25C,42,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,18,9386,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.6155974087693233,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,35C,45,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,18,-95053,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,30C,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,18,-34938,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L42,112,Female,L2 Learner,L2 Learner,21,3,0,5,0,34,0,30,Intermediate,Intermediate,9,9,0,B,40C,50,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,18,-4995,-0.28730410798708184,-0.25653662668198973,-0.311233068849087,1.6220779149373226,-0.9902396652928105,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,21C,2,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,13,-95053,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,-0.47392085776114296,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,13,-5228,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,-0.6184940686926103,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Comparación,Receptiva,13,-4995,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,-0.622918877044574,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Comparación,Receptiva,13,1306223,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,2.1406878913938465,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Comparación,Receptiva,13,-34938,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
L2L43,113,Male,L2 Learner,L2 Learner,35,3,12,5,0,27,0,31,Intermediate,Intermediate,6,7,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Comparación,Receptiva,13,-34938,-0.8054551848371464,-0.8822233992390477,-0.7148100152687822,1.6220779149373226,-0.8445954410171941,-0.48962995072429455,NA,NA,NA,-0.7111391877021401
