Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,25C,42,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,23,9386,-0.9455251117944503,-0.6349381053941734,-1.098737104443736,-0.3597131164448211,-1.2100949649396,-0.6020531923891478,-0.24860313246879823,-0.6033455309553064,NA,-0.13940629845855523
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,35C,45,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,23,-95053,-0.9455251117944503,-0.6349381053941734,-1.098737104443736,-0.3597131164448211,-1.2100949649396,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,-0.13940629845855523
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,30C,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,23,-34938,-0.9455251117944503,-0.6349381053941734,-1.098737104443736,-0.3597131164448211,-1.2100949649396,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.13940629845855523
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,40C,50,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,23,-4995,-0.9455251117944503,-0.6349381053941734,-1.098737104443736,-0.3597131164448211,-1.2100949649396,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,-0.13940629845855523
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,21C,2,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,26,-95053,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,31C,5,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,26,-5228,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6049282354601468,-0.2735338182473378,-0.5941993644387807,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,26,-4995,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,37C,10,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,26,1306223,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,22C,12,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,26,-34938,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,32C,15,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,26,-34938,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,27C,17,0,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,26,1306223,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,36C,20,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,26,-264072,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,1.5516035180640944,-0.7151075441033871,2.4806629256066155,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,23C,22,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,26,-11415,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,26,-11415,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,28C,27,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,26,37118,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.4782749367491229,-0.20129385519970966,-0.5618083162113472,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,38C,30,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,26,-34938,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,24C,32,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,26,-5228,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6049282354601468,-0.2735338182473378,-0.5941993644387807,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,34C,35,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,26,9386,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6020531923891478,-0.24860313246879823,-0.6033455309553064,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,29C,37,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,26,-264072,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,1.5516035180640944,-0.7151075441033871,2.4806629256066155,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,39C,40,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,26,37118,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.4782749367491229,-0.20129385519970966,-0.5618083162113472,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,25C,42,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,26,9386,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6020531923891478,-0.24860313246879823,-0.6033455309553064,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,35C,45,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,26,-95053,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,30C,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,26,-34938,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.329003421985352
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,40C,50,0,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,26,-4995,-0.46343643567467,-0.3072281155133097,-0.5419110605627475,3.6690737877371755,-0.5569352730203941,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,-0.329003421985352
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,40C,2,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,38,-4995,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,30C,4,0,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,38,-34938,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,35C,7,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,38,-95053,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,25C,9,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,38,9386,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6020531923891478,-0.24860313246879823,-0.6033455309553064,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,39C,12,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,38,37118,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.4782749367491229,-0.20129385519970966,-0.5618083162113472,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,29C,14,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,38,-264072,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,1.5516035180640944,-0.7151075441033871,2.4806629256066155,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,34C,17,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,38,9386,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6020531923891478,-0.24860313246879823,-0.6033455309553064,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,24C,19,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,38,-5228,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6049282354601468,-0.2735338182473378,-0.5941993644387807,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,38C,22,1,#05: gustar,gustar,541858,94346,59408,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,38,-34938,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,28C,24,0,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,38,37118,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.4782749367491229,-0.20129385519970966,-0.5618083162113472,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,33C,27,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,38,-11415,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,23C,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,38,-11415,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,36C,32,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,38,-264072,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,1.5516035180640944,-0.7151075441033871,2.4806629256066155,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,27C,34,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,38,1306223,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,32C,37,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,38,-34938,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,22C,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,38,-34938,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,37C,42,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,38,1306223,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,26C,44,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,38,-4995,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,31C,47,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,38,-5228,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.6049282354601468,-0.2735338182473378,-0.5941993644387807,NA,0.27716045852099347
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,21C,49,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,38,-95053,1.4649182688044513,1.6590318237718724,1.1285670710802176,-0.3597131164448211,0.7493841108180177,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,0.27716045852099347
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,21C,2,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,29,-95053,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.46143392844844916,-0.42677036197645507,-0.2741060343101583,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,31C,5,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,29,-5228,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.6049282354601468,-0.2735338182473378,-0.5941993644387807,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,26C,7,1,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,29,-4995,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.6093200228738302,-0.273136332973874,-0.6018621661332593,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,37C,10,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,29,1306223,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,22C,12,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,29,-34938,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,32C,15,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,29,-34938,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.47702578944404067,-0.32421745547741937,-0.4702086636207831,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,27C,17,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,29,1306223,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,2.1336628266797604,1.9637299558700523,1.1482533471183076,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,36C,20,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,H,Irregular stative with entre,Herencia,Receptiva,29,-264072,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,1.5516035180640944,-0.7151075441033871,2.4806629256066155,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,23C,22,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,E,Regular stative with durante,Herencia,Receptiva,29,-11415,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,33C,25,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,G,Regular stative with entre,Herencia,Receptiva,29,-11415,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.5742913539739423,-0.284088502311374,-0.511573394083109,NA,-0.29254243669173724
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,28C,27,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,APST,Interpretation,NA,NA,F,Irregular stative with durante,Herencia,Receptiva,29,37118,0.018652240445110303,-0.3072281155133097,0.29332800525873504,-0.3597131164448211,-1.536674810899203,-0.4782749367491229,-0.20129385519970966,-0.5618083162113472,NA,-0.29254243669173724
